,data_BR01562_B,data_BR01562_R,data_BR03125_B,data_BR03125_R,data_BR06250_B,data_BR06250_R,data_BR12500_B,data_BR12500_R,fitdata_fcs_BR01562_B,fitdata_fcs_BR01562_R,fitdata_fcs_BR03125_B,fitdata_fcs_BR03125_R,fitdata_fcs_BR06250_B,fitdata_fcs_BR06250_R,fitdata_fcs_BR12500_B,fitdata_fcs_BR12500_R,fitdata_fcst_BR01562_B,fitdata_fcst_BR01562_R,fitdata_fcst_BR03125_B,fitdata_fcst_BR03125_R,fitdata_fcst_BR06250_B,fitdata_fcst_BR06250_R,fitdata_fcst_BR12500_B,fitdata_fcst_BR12500_R,fitdata_n_BR01562_B,fitdata_n_BR01562_R,fitdata_n_BR03125_B,fitdata_n_BR03125_R,fitdata_n_BR06250_B,fitdata_n_BR06250_R,fitdata_n_BR12500_B,fitdata_n_BR12500_R,fitdata_nr_BR01562_B,fitdata_nr_BR01562_R,fitdata_nr_BR03125_B,fitdata_nr_BR03125_R,fitdata_nr_BR06250_B,fitdata_nr_BR06250_R,fitdata_nr_BR12500_B,fitdata_nr_BR12500_R,fitdata_nt_BR01562_B,fitdata_nt_BR01562_R,fitdata_nt_BR03125_B,fitdata_nt_BR03125_R,fitdata_nt_BR06250_B,fitdata_nt_BR06250_R,fitdata_nt_BR12500_B,fitdata_nt_BR12500_R,fitdata_ntr_BR01562_B,fitdata_ntr_BR01562_R,fitdata_ntr_BR03125_B,fitdata_ntr_BR03125_R,fitdata_ntr_BR06250_B,fitdata_ntr_BR06250_R,fitdata_ntr_BR12500_B,fitdata_ntr_BR12500_R,fitstd_BR01562_B,fitstd_BR01562_R,fitstd_BR03125_B,fitstd_BR03125_R,fitstd_BR06250_B,fitstd_BR06250_R,fitstd_BR12500_B,fitstd_BR12500_R,std_BR01562_B,std_BR01562_R,std_BR03125_B,std_BR03125_R,std_BR06250_B,std_BR06250_R,std_BR12500_B,std_BR12500_R,tB,tR
99,1.0720652,1.1143264,1.04004675,1.0551568,1.0191027,1.02987335,1.0097076,1.0152532,1.06908848028,1.11335969828,1.03803201687,1.05395814988,1.01919451537,1.02969440333,1.00907404141,1.01492295593,1.06988814315,1.11382806073,1.03834718898,1.05441871639,1.01934910234,1.02977213504,1.00920807791,1.01501560229,1.07098226573,1.11380061821,1.03907795188,1.05417411605,1.01971434018,1.02981115543,1.00931114831,1.01498140497,1.07137864692,1.11396614443,1.03929592228,1.054254156,1.01982249584,1.0298544944,1.00935978096,1.01500308831,1.07113448073,1.11402879395,1.03869769723,1.05438062003,1.01970700648,1.02982732677,1.00933387451,1.01503366628,1.07146339393,1.11414698661,1.0388768624,1.05440808795,1.01980580791,1.02986395267,1.00937276625,1.01504510972,0.00113701533606,0.000683120973268,0.00065825570669,0.000308398956158,0.000335938175414,0.00016339702333,0.000163097651731,8.18197238417e-05,0.00131453830097,0.000887786963534,0.000638935852745,0.000316875652766,0.000275654857635,0.000151634477758,0.000180462313338,7.56560183779e-05,0.0003072,0.0003072
100,1.06592085,1.1071125,1.0351265,1.0519217,1.01850475,1.02782215,1.0086146,1.01415875,1.06427037363,1.10612727217,1.03537973225,1.05051558309,1.01785592431,1.02779988013,1.00844123405,1.01397086116,1.06501641529,1.10657776141,1.03567410224,1.05095250621,1.01800032476,1.02787579341,1.00856620581,1.01405918073,1.06606270816,1.1065821978,1.03636958195,1.0507378294,1.01834800127,1.02792022148,1.0086658219,1.01403112824,1.0664160077,1.10675624503,1.03656385193,1.05082184714,1.01844432604,1.02796579401,1.0087090371,1.01405394014,1.06618851309,1.10677978287,1.03599825307,1.05092354832,1.01833678186,1.02793115112,1.0086848919,1.01407794966,1.06648479892,1.1069104438,1.03615998479,1.05095879446,1.01842600924,1.02797067648,1.00871979968,1.01409129934,0.00109478017769,0.000661003709261,0.000635374165201,0.000299378828918,0.000324239963604,0.000158437607641,0.000156960061802,7.93739316442e-05,0.00103573058749,0.000697606251552,0.000609379729825,0.000254508586379,0.000271764322961,0.000156003083766,0.000160970955991,6.181386317e-05,0.0003328,0.0003328
101,1.0619023,1.1005402,1.0340047,1.0481441,1.01742985,1.02601975,1.0082256,1.0132422,1.06006997503,1.09972774906,1.03306748526,1.0474694703,1.01668894806,1.02612353463,1.0078895561,1.01312841183,1.06076601403,1.10015639202,1.03334193353,1.04788258938,1.01682356651,1.02619626136,1.00800619628,1.01321210727,1.06175468627,1.10018626269,1.03399788149,1.04769308205,1.01715150792,1.02624474538,1.00810071412,1.01318912848,1.06206709924,1.10036566466,1.03416965736,1.04777957923,1.01723659483,1.02629172188,1.00813877089,1.01321265134,1.06185797659,1.10035518987,1.03363661726,1.04785964368,1.01713705551,1.02625062441,1.00811666277,1.01323092512,1.06212249854,1.1004953246,1.03378127641,1.04790103201,1.01721701427,1.02629230702,1.0081476631,1.01324575646,0.00105724283975,0.000641319999813,0.000614991044665,0.000291351797219,0.000313815622002,0.000154027443803,0.000151515935635,7.71972425012e-05,0.00116601799509,0.000542737525072,0.000675533577333,0.000337820901512,0.000280086073546,9.99258529921e-05,0.000154194328379,8.6465394588e-05,0.0003584,0.0003584
102,1.05838,1.0949672,1.03164225,1.0455891,1.0157196,1.02454125,1.0080459,1.0124417,1.0563757062,1.0940254908,1.03103385398,1.04475524902,1.01566258738,1.02462983661,1.00740435295,1.01237775221,1.0570252947,1.09443000801,1.03128942413,1.04514492992,1.01578791786,1.02469850521,1.00751333964,1.01245671265,1.05795063417,1.09447994046,1.03190363212,1.04497662086,1.01609498519,1.02474991994,1.00760171493,1.01243791354,1.05822478706,1.09466218376,1.03205435808,1.04506440847,1.01616954999,1.02479764187,1.00763493393,1.01246181583,1.05803462572,1.09462229035,1.03155296304,1.04512560941,1.01607783923,1.02475102889,1.00761498374,1.01247509411,1.05826885559,1.09476933941,1.03168127594,1.04517174484,1.01614899178,1.02479423374,1.00764223937,1.01249104468,0.00102359508879,0.000623654356283,0.000596678715652,0.000284147525054,0.000304448737113,0.000150072506126,0.000146645997314,7.52436437151e-05,0.000924260809956,0.000719979900522,0.000709955831385,0.000278196148891,0.000333473090936,0.000193160048955,0.000156113545524,5.62192210903e-05,0.000384,0.000384
103,1.0521208,1.089692,1.0286798,1.0430229,1.0151367,1.0233659,1.00780125,1.01185775,1.05310133519,1.08891278699,1.02923136921,1.0423216501,1.01475288486,1.0232905715,1.00697429894,1.01170470301,1.0537078483,1.08929203727,1.02946916195,1.04268857803,1.01486945577,1.02335465064,1.00707625113,1.01177893843,1.0545669512,1.08935761397,1.03004080908,1.04253816742,1.01515521416,1.02340807775,1.00715785795,1.01176357935,1.05480550264,1.08954064579,1.03017194729,1.04262627457,1.01521998378,1.02345600723,1.00718656801,1.01178759028,1.05463431716,1.08947547281,1.02970087236,1.04267107912,1.01513582205,1.02340473904,1.00716881399,1.01179653272,1.05483991571,1.08962721087,1.02981369148,1.04272075257,1.01519867413,1.02344891322,1.00719251749,1.01181328795,0.000993210415047,0.000607684197022,0.000580105536085,0.000277633940413,0.000295971132497,0.000146499831883,0.000142257695432,7.34774273758e-05,0.00109809675945,0.00070404389126,0.000619855261086,0.000245500139318,0.000345531758325,0.000222143738472,0.000149064341225,7.00884327207e-05,0.0004096,0.0004096
104,1.04866895,1.0812243,1.0254156,1.03897455,1.01343585,1.0208809,1.00695945,1.01062755,1.04755531198,1.08012573894,1.02617837909,1.0381390979,1.01321206029,1.02098881741,1.00624588743,1.0105479539,1.04808487963,1.08045384713,1.02638387405,1.03846323184,1.01331269104,1.02104299051,1.00633539966,1.01061305062,1.0488099225,1.08054060571,1.02687138517,1.03834088241,1.01355627926,1.02109837849,1.00640267569,1.0106028548,1.04898459117,1.08072035191,1.02696737429,1.03842732933,1.01360346401,1.02114544899,1.00642328012,1.01062644151,1.04885039532,1.08061541052,1.02655241845,1.03844569302,1.01353345167,1.02108714921,1.00640987964,1.01062841355,1.04900358533,1.08077104187,1.02663679658,1.0384994653,1.01358115736,1.02113189882,1.00642705482,1.01064600322,0.000940352528434,0.000579861783206,0.000551181967764,0.00026628283725,0.000281178287924,0.000140282330446,0.000134648358415,7.03999790854e-05,0.000781260237872,0.000508960600237,0.000475466314396,0.000221775458076,0.000304889657586,0.000100426061399,0.000110670606838,6.26548483363e-05,0.0004608,0.0004608
105,1.0441055,1.07262575,1.023735,1.03582625,1.01270005,1.01895955,1.0062823,1.0095938,1.04303687859,1.07284699301,1.02369105943,1.03467448332,1.01195672599,1.01908216081,1.00565243897,1.00958976147,1.04350018442,1.0731257712,1.02386828033,1.03495983836,1.01204338078,1.01912630612,1.00573134539,1.00964636918,1.04409587536,1.07322425229,1.02427615514,1.03485797533,1.01224701802,1.01918179005,1.00578430726,1.00963968557,1.04421491556,1.07339647947,1.02434153575,1.03494076303,1.01227888196,1.0192268923,1.00579783931,1.00966228935,1.04411589135,1.07326307507,1.02397675975,1.03493934566,1.01222181068,1.01916394627,1.00578864412,1.00965907455,1.04422233695,1.07341790866,1.0240357106,1.03499459907,1.01225605255,1.01920811941,1.00579997121,1.00967682568,0.000895762497882,0.000556351239461,0.000526679610227,0.000256685256979,0.000268652745061,0.000135035684163,0.00012825791239,6.77988259441e-05,0.00090338331407,0.000629197105883,0.00050352919112,0.000174819148583,0.000243917450403,8.96737049221e-05,0.000123965819818,5.80449705939e-05,0.000512,0.000512
106,1.04042735,1.0666479,1.0212898,1.0328632,1.01115205,1.01752845,1.00562515,1.0088561,1.03928486692,1.06672042621,1.02162564172,1.03175829516,1.01091432289,1.0174773158,1.00515965191,1.0087832448,1.03969084288,1.06695320038,1.02177811835,1.0320088667,1.01098873352,1.01751184822,1.00522944747,1.00883211593,1.04016596247,1.06705739053,1.02211261549,1.03192227699,1.0111555392,1.0175663219,1.00526879819,1.00882784241,1.04023610537,1.06722008879,1.02215109053,1.0320004612,1.01117393038,1.01760892916,1.00527610356,1.00884919757,1.04017021328,1.06706622934,1.0218310818,1.03198405427,1.01112870503,1.01754299303,1.00527091399,1.00884207642,1.04023476434,1.06721743139,1.02186721365,1.03203914556,1.01115091196,1.01758590611,1.00527698197,1.00885957361,0.00085749101534,0.000536143105751,0.000505563857957,0.000248429622484,0.000257866391438,0.000130531999688,0.000122797805496,6.5562381144e-05,0.000853060157023,0.000695572547727,0.000396506281974,0.000205658774522,0.00022818469972,0.000133306322974,0.00010332176943,5.71024679414e-05,0.0005632,0.0005632
107,1.0382323,1.062171,1.01937805,1.03007465,1.00980595,1.0161413,1.0052793,1.00813315,1.03611969666,1.06149379661,1.01988327008,1.02927046864,1.01003495908,1.016108208,1.00474394026,1.00809519812,1.03647579009,1.06168441913,1.0200140389,1.02948997715,1.01009861993,1.01613377971,1.00480584978,1.00813708587,1.03684062022,1.06179060343,1.02028191083,1.02941505392,1.01023197149,1.01618663687,1.0048325941,1.00813449055,1.03686863254,1.06194260195,1.02029720346,1.02948808706,1.01023875272,1.01622644227,1.00483453161,1.00815444211,1.03683259317,1.06177446423,1.02001653238,1.02946039812,1.01020405498,1.0161587882,1.00483296988,1.008144405,1.03686069801,1.06191988173,1.02003279664,1.02951407191,1.0102158023,1.01619992321,1.00483445702,1.00816133165,0.000824175917865,0.00051853042607,0.000487110729989,0.000241228078705,0.000248448858971,0.000126611792414,0.000118066373973,6.36125308517e-05,0.000914912480562,0.000574299848181,0.000497094011088,0.00021626578658,0.000256010553239,0.00011369332353,0.00013631897736,6.39835199286e-05,0.0006144,0.0006144
108,1.03528945,1.05636965,1.018249,1.0276378,1.0098215,1.0150365,1.0047494,1.00756945,1.03341382368,1.0569834424,1.01839373367,1.02712358248,1.0092831996,1.01492672747,1.00438855246,1.00750144375,1.0337262616,1.05713581363,1.01850538974,1.02731538794,1.00933739055,1.01494407572,1.004443587,1.00753705763,1.03399129295,1.05724179508,1.01871326727,1.02724962042,1.00944061035,1.01499503322,1.0044588316,1.00753565778,1.03398364876,1.05738219707,1.01870893997,1.02731708339,1.00943756663,1.01503180168,1.00445622777,1.007554087,1.03397362416,1.05720483105,1.01846246532,1.02728112851,1.00941200982,1.01496347659,1.00445783172,1.00754194015,1.03397067889,1.05734260543,1.01846179346,1.0273323161,1.00941484449,1.01500238338,1.00445541717,1.00755802511,0.000794833012726,0.000503001400637,0.000470796377062,0.000234872456361,0.000240131676875,0.000123159679938,0.000113917943284,6.18927438424e-05,0.000956643546406,0.000500951004742,0.000428886335143,0.000244380987295,0.000297641890451,0.000132527053284,0.000153811066327,6.66352729431e-05,0.0006656,0.0006656
109,1.03260645,1.05293515,1.01687575,1.0259431,1.00881695,1.01408675,1.0049163,1.0069688,1.03107416537,1.05305245997,1.01710579212,1.02525247182,1.00863318375,1.0138970125,1.00408126307,1.00698395933,1.03134818168,1.05317030269,1.0172005521,1.02541956354,1.00867899973,1.0139068822,1.00413026425,1.00701394817,1.0315234798,1.05327487815,1.01735465914,1.02536119291,1.00875520946,1.01395586156,1.00413511449,1.00701342872,1.03148571086,1.05340287955,1.01733375597,1.02542270928,1.00874386668,1.01398938234,1.00412867671,1.00703022922,1.03149819113,1.05322053113,1.01711702145,1.0253810058,1.00872621899,1.01392127477,1.00413301904,1.0070166462,1.03146884757,1.05334898846,1.01710194428,1.02542876113,1.00872147146,1.01395754469,1.00412729002,1.0070316476,0.000768731252597,0.00048917519102,0.000456231113244,0.000229207986653,0.000232714834588,0.000120089856417,0.000110244359958,6.03609654617e-05,0.000771193012624,0.000546807616004,0.0005126501124,0.000282806921061,0.000198168841224,0.000115687672559,0.000111870480914,5.58008527717e-05,0.0007168,0.0007168
110,1.02933785,1.04860235,1.0155842,1.0240615,1.0086009,1.0130363,1.0044727,1.0065689,1.02903119809,1.04959671567,1.01598117386,1.02360757005,1.00806559611,1.01299178545,1.00381294092,1.00652903645,1.02927121927,1.04968347771,1.01606093575,1.02375258847,1.00810397575,1.0129948907,1.00385661509,1.00655398446,1.02936613606,1.04978608754,1.0161669741,1.02370037462,1.00815603715,1.01304193964,1.00385212342,1.00655414312,1.02930274713,1.0499009675,1.01613197397,1.02375560644,1.00813763791,1.01307202382,1.00384242776,1.00656921953,1.02933479792,1.0497172134,1.01594125633,1.02371026472,1.00812687527,1.01300488691,1.00384915051,1.00655476541,1.02928281072,1.04983523548,1.01591381862,1.02375393302,1.00811561965,1.01303825145,1.00384058082,1.00656851844,0.000745314822083,0.000476761774066,0.000443118215416,0.000224116888791,0.000226045847702,0.000117337014114,0.000106963450721,5.89851760376e-05,0.000776563600692,0.000499736372617,0.00049366947298,0.000203336170714,0.000211370586564,0.000113710094039,0.000128490279764,6.30479490868e-05,0.000768,0.000768
111,1.02850465,1.0458595,1.0143517,1.0222135,1.00740835,1.0123558,1.00429965,1.00628095,1.02723194732,1.04653559573,1.01499071734,1.02215050575,1.00756571905,1.01218992966,1.00357662836,1.00612606292,1.02744174127,1.04659441799,1.01505711257,1.0222757763,1.00759746985,1.01218693612,1.00361557312,1.00614649187,1.02746480886,1.04669491176,1.01512023416,1.02222883855,1.00762796988,1.01223217672,1.00360271549,1.00614720196,1.02737938936,1.04679661441,1.01507311224,1.02227776355,1.00760350406,1.01225880958,1.00359022058,1.00616054656,1.02742865451,1.04661388605,1.01490534624,1.02223028007,1.00759879972,1.0121931274,1.00359903688,1.00614561974,1.02735710112,1.04672146332,1.01486722516,1.02226975552,1.00758191656,1.01222360406,1.00358801478,1.00615810862,0.000724152640458,0.000465535876844,0.000431227202645,0.000219507728418,0.000220006152318,0.000114850452457,0.000104011536473,5.77405084661e-05,0.000699629893072,0.000401459619758,0.000467698214242,0.0002915843823,0.000258562130408,0.000116675790998,0.000146771700728,5.66550307391e-05,0.0008192,0.0008192
112,1.02344385,1.040986,1.01302645,1.01977485,1.0069421,1.0106295,1.00359485,1.0054386,1.02420904082,1.04135657983,1.01332665945,1.01968534291,1.00672587969,1.0108332942,1.00317960155,1.00544428424,1.02436761839,1.04136773779,1.01337036048,1.01977701435,1.00674637386,1.01081987928,1.00321054357,1.00545701556,1.02426929901,1.04146445511,1.01336100629,1.01973891037,1.00674046132,1.0108620088,1.00318354226,1.00545863286,1.02414771508,1.04154208265,1.01329398603,1.01977631729,1.00670603888,1.01088233598,1.00316645571,1.00546881302,1.02422625029,1.04136474951,1.01316503332,1.01972695359,1.00671160971,1.01082007323,1.00317883504,1.00545356851,1.0241220525,1.04145314822,1.01310908488,1.01975861651,1.00668533513,1.01084526971,1.00316372267,1.00546371991,0.000687298167964,0.000445969912358,0.000410418330305,0.000211460689228,0.000209458047233,0.00011052395471,9.89039366667e-05,5.5569847089e-05,0.000522894210626,0.00037722846912,0.000347937991076,0.000234396496562,0.000199860873863,8.49211660427e-05,7.88889254598e-05,4.80092739041e-05,0.0009216,0.0009216
113,1.02051745,1.0368294,1.01188115,1.01786325,1.0061266,1.00977775,1.0032332,1.0048878,1.02176910831,1.03714497896,1.01198351869,1.01768066052,1.00604800514,1.00973007165,1.00285914221,1.0048898585,1.02188617941,1.03711761734,1.01200881036,1.01774512434,1.00605936724,1.00970824513,1.0028836028,1.0048963619,1.02169123956,1.0372118343,1.01194170413,1.01771447521,1.00602444105,1.00974799429,1.00284536351,1.00489879201,1.02154062906,1.03726904482,1.01185871297,1.01774211615,1.00598202752,1.00976297387,1.00282459221,1.00490628839,1.02164385067,1.03709907022,1.01176168773,1.01769264035,1.00599618499,1.009704269,1.0028399868,1.00489117723,1.02151287091,1.03717073666,1.01169111328,1.01771740778,1.00596221038,1.00972487451,1.00282151601,1.00489927792,0.000656165423374,0.000429427702016,0.000392730101375,0.000204641224164,0.000200516891855,0.000106874399998,9.46264744887e-05,5.37331446532e-05,0.00059595773179,0.000444118206599,0.000415723050173,0.000224429894372,0.000171308745465,0.000128154422354,9.00245439877e-05,6.31899394034e-05,0.001024,0.001024
114,1.0182074,1.03346645,1.01097115,1.01609645,1.00544445,1.008842,1.00297175,1.00438085,1.01975872353,1.0336553786,1.01087683654,1.01601964358,1.00548946975,1.00881597606,1.00259509943,1.00443047873,1.01984169935,1.03359681931,1.01088701689,1.01606190749,1.00549333627,1.00878736785,1.00261423334,1.00443191664,1.01956984967,1.0336899963,1.01077381281,1.01603792491,1.00543525442,1.00882541529,1.00256708871,1.00443515586,1.01939518943,1.03372962972,1.01067758902,1.0160571598,1.00538621953,1.00883579107,1.00254326374,1.00444034161,1.01951980951,1.03356817848,1.01060743694,1.01600874916,1.00540774331,1.00878066841,1.00256128182,1.00442566106,1.01936627696,1.03362473086,1.01052454703,1.0160272064,1.00536729003,1.00879714306,1.00253997994,1.00443189768,0.000629410213096,0.000415203070562,0.000377439115847,0.000198763080524,0.000192809567246,0.00010374316794,9.09815275256e-05,5.21524712145e-05,0.000576075956975,0.00023819736491,0.000310846319072,0.00024060225602,0.000163734065191,0.000100698638085,8.67267909345e-05,4.92093715876e-05,0.0011264,0.0011264
115,1.01825825,1.03001295,1.00926585,1.0147343,1.00534905,1.0080818,1.00291,1.00398905,1.01807394529,1.03071875944,1.00994939517,1.01462184049,1.00502139603,1.00804673307,1.00237382162,1.00404389479,1.01812859316,1.0306348746,1.00994704618,1.01464586625,1.00501904885,1.00801266065,1.00238852387,1.00404119239,1.01779551456,1.03072833688,1.00979698597,1.01462804433,1.00494245745,1.00804958041,1.00233433906,1.00404526501,1.01760237607,1.03075220716,1.0096905956,1.01463974282,1.00488833904,1.00805582747,1.00230817466,1.00404837842,1.01774396453,1.03060035606,1.00964240704,1.01459338714,1.00491576547,1.00800435388,1.00232826523,1.00403438048,1.01757308687,1.03064256228,1.00955004132,1.01460575766,1.00487031421,1.00801692674,1.00230479447,1.00403883384,0.000606092356956,0.00040280111422,0.000364037904007,0.000193625687133,0.00018607417736,0.000101019182158,8.78312197666e-05,5.07732114407e-05,0.000691065081898,0.000351809071958,0.000328136714708,0.000216524723252,0.000183831396959,0.00010187838755,6.8470637539e-05,5.87247352591e-05,0.0012288,0.0012288
116,1.0155248,1.02766885,1.00924455,1.0135924,1.00466785,1.007249,1.0026294,1.003644,1.01664185582,1.02821492798,1.00916105462,1.01343004027,1.0046235256,1.00739085816,1.00218573181,1.00371428412,1.01667274013,1.02811044896,1.00914822869,1.01343899333,1.00461598407,1.00735238813,1.00219670867,1.00370818337,1.01629095042,1.02820528028,1.00896867647,1.01342695805,1.00452458562,1.00738864171,1.00213697681,1.00371311451,1.01608473107,1.02821440122,1.00885509,1.01343160754,1.0044668753,1.00739102553,1.00210916802,1.00371428862,1.01623867507,1.02807324864,1.00882440357,1.01338820323,1.00449874198,1.00734332033,1.00213074945,1.0037012042,1.01605551066,1.02810129261,1.00872531851,1.0133944631,1.00444972373,1.00735206156,1.00210575709,1.00370388254,0.000585531961792,0.000391863315804,0.000352158425976,0.000189083751834,0.000180120729048,9.86220365752e-05,8.50761078891e-05,4.95557985445e-05,0.000589134593964,0.000320555102623,0.000471093236252,0.000235785094776,0.000196218095521,7.84757000975e-05,8.12068335253e-05,5.79307075203e-05,0.0013312,0.0013312
117,1.014937,1.0252043,1.0073592,1.01248675,1.00461425,1.00676025,1.00257855,1.00336895,1.0154097903,1.02605608157,1.0084828238,1.01240244969,1.00428122685,1.00682535158,1.00202391303,1.00343008814,1.01542057694,1.02593484252,1.00846117455,1.01239888329,1.00426931247,1.00678335051,1.00203173053,1.00342118875,1.01500011963,1.02603187298,1.00825803385,1.01239232027,1.00416607526,1.00681929697,1.00196765117,1.00342699396,1.01478527945,1.0260267273,1.00813970588,1.01239015438,1.00410600583,1.00681794395,1.00193877277,1.00342629199,1.01494766495,1.02589735085,1.00812284402,1.01235051207,1.00414108217,1.00677415519,1.00196135021,1.00341433174,1.0147563906,1.02591109592,1.00801931547,1.01235050725,1.00408967755,1.00677904661,1.00193537127,1.00341520432,0.000567223593406,0.000382122736564,0.000341526306185,0.000185029085275,0.000174807572882,9.64919055796e-05,8.26424642308e-05,4.84707694463e-05,0.000700329335135,0.000356435272997,0.000449990791928,0.00017441643274,0.000176095048971,0.000103180449933,9.00498115559e-05,5.61932827018e-05,0.0014336,0.0014336
118,1.0130679,1.02296945,1.0076791,1.011049,1.00435475,1.00621,1.00248415,1.00313505,1.01433876209,1.02417659243,1.00789324124,1.01150783054,1.00398366831,1.00633302221,1.0018832448,1.00318266746,1.0143324334,1.02404171903,1.00786411696,1.01149382218,1.00396805106,1.00628819731,1.00188836271,1.0031714578,1.01388141248,1.02414155097,1.00764215066,1.01149244358,1.00385536986,1.00632410913,1.00182090398,1.00317814048,1.01366138214,1.02412242767,1.00752096928,1.01148360296,1.00379388938,1.0063190949,1.00179139771,1.00317560021,1.01382916146,1.02400570205,1.00751502799,1.01144837998,1.00383121338,1.00627934309,1.00181458635,1.00316493493,1.01363297635,1.02400569284,1.00740879935,1.01144229809,1.00377832756,1.0062805414,1.00178803012,1.00316406323,0.000550782668495,0.000373375978629,0.000331932196521,0.000181379234989,0.000170026643318,9.45832344091e-05,8.04743421925e-05,4.74956712263e-05,0.000645333690442,0.000296725773401,0.000433430696093,0.000207893053645,0.000219540060919,0.000113781424608,8.5251433283e-05,5.6015068084e-05,0.001536,0.001536
119,1.01284085,1.0214993,1.00673445,1.01055865,1.00326825,1.0058044,1.00211225,1.00298605,1.01339929311,1.02252642817,1.00737607976,1.01072236787,1.00372266022,1.00590076415,1.00175985548,1.00296543569,1.01337830289,1.02238048334,1.00734059149,1.01069962158,1.00370389225,1.0058536952,1.00176265171,1.00295231628,1.01290329454,1.02248352928,1.00710366622,1.01070315209,1.00358371116,1.00588977456,1.00169259868,1.00295986843,1.01268059981,1.02245164455,1.00698102144,1.01068821826,1.00352151726,1.00588141768,1.00166278911,1.00295564975,1.0128515167,1.02234722835,1.00698375731,1.01065744968,1.00356036792,1.00584552427,1.00168630519,1.00294628016,1.01265276165,1.02233518079,1.00687610465,1.0106460496,1.00350666478,1.00584349006,1.00165947027,1.00294388188,0.000535910687959,0.00036546497197,0.000323213170734,0.000178070105763,0.000165693859745,9.28606427816e-05,7.85284366692e-05,4.66130518236e-05,0.000572039183456,0.000360321559142,0.000445491375944,0.000211161514208,0.000200258446749,8.42009285471e-05,0.000127803136074,6.57965238447e-05,0.0016384,0.0016384
120,1.0105005,1.01979775,1.00650525,1.0093871,1.00341405,1.0050581,1.0020665,1.00256105,1.0118291616,1.01976710046,1.00651174945,1.00940895385,1.00328643825,1.00517796238,1.00155363531,1.00260219084,1.01178463636,1.01960498918,1.00646615659,1.00937271828,1.00326267267,1.0051277548,1.00155267896,1.00258618761,1.0112767825,1.01971512895,1.00620822059,1.00938527137,1.00313196999,1.00516456574,1.00147923982,1.00259541939,1.01105358184,1.01966343341,1.00608530298,1.00936087633,1.00306967965,1.00515101977,1.00144944055,1.00258859532,1.01122646095,1.01957974925,1.00610067126,1.0093376319,1.00311016453,1.00512161498,1.00147307433,1.00258141304,1.01102698147,1.01954975405,1.00599257937,1.00931837773,1.00305608599,1.00511474676,1.00144624141,1.00257674954,0.00050997756215,0.000351675085172,0.000307909765636,0.000172281272285,0.000158119666996,8.98674301431e-05,7.51737158265e-05,4.50727802744e-05,0.000437525830987,0.000297832850656,0.00025381786498,0.000175808608663,0.000116390915938,6.13183505062e-05,5.88152960122e-05,4.7186848102e-05,0.0018432,0.0018432
121,1.0098235,1.01749735,1.0059148,1.0084933,1.00317025,1.0043412,1.0019555,1.0022916,1.01056974869,1.01755476395,1.00581846437,1.00835590248,1.00293654171,1.00459844415,1.00138822474,1.0023109533,1.01050751713,1.01738236782,1.00576540922,1.00831013143,1.0029090918,1.00454642027,1.00138441275,1.00229299103,1.00998145581,1.01749984332,1.00549510284,1.00833069765,1.00277221096,1.00458425057,1.00130932444,1.00230378572,1.0097610798,1.01743556869,1.00537374481,1.00830029013,1.00271074015,1.00456740983,1.00127995658,1.00229530777,1.00993296038,1.01736694026,1.00539775858,1.0082823377,1.00275181477,1.00454279471,1.00130334832,1.00228967417,1.00973572558,1.01732590011,1.0052908503,1.00825837918,1.00269821933,1.00453292615,1.00127688702,1.00228363513,0.000488035419036,0.000340015790064,0.000294853464237,0.000167363361691,0.00015169184606,8.73474731141e-05,7.23780988068e-05,4.37685161684e-05,0.000377258208824,0.000267366424463,0.000299791869811,0.000115795674642,0.00016523334877,9.43247263153e-05,7.06427539724e-05,4.245823515e-05,0.002048,0.002048
122,1.0091849,1.01561,1.00540815,1.00763735,1.00264325,1.0038864,1.0017752,1.0020401,1.00953771368,1.01574444142,1.00525034689,1.00749420599,1.00264981645,1.00412423287,1.00125267785,1.00207263789,1.00946201835,1.01556587736,1.00519175055,1.00744170691,1.00261963694,1.00407131071,1.00124666357,1.00205336911,1.00892777368,1.01569046479,1.00491501795,1.00746935363,1.00247956536,1.00411026664,1.00117110695,1.00206558814,1.00871131928,1.01561884995,1.00479582256,1.00743543204,1.00241921215,1.00409150341,1.00114230297,1.00205614559,1.00888125538,1.0155609289,1.00482624219,1.00742104632,1.00246045175,1.00407038341,1.00116534938,1.00205156789,1.00868715062,1.01551344305,1.00472100545,1.00739447268,1.00240761076,1.00405873815,1.00113936139,1.00204474476,0.00046915078452,0.000329990622586,0.000283529119623,0.000163114702008,0.000146145151077,8.51899298555e-05,7.00077442437e-05,4.26453975783e-05,0.000412276598599,0.000354696730144,0.000261952680283,0.000154530409396,0.000138901859481,0.00010594378274,5.89476712364e-05,4.10946808973e-05,0.0022528,0.0022528
